game_id,avg,obp,slug,obp_10,slug_10,log_5,PE,era_sp,whip_sp,era_bp,whip_bp,whip_10,home_win
633028.0,0.005,0.0309999999999999,0.028,0.0709999999999999,0.0919999999999999,0.574221774662692,0.2148042845005887,0.1400000000000001,0.183,-1.366,-0.1499999999999999,0.0409999999999999,0
633008.0,0.019,0.021,0.0429999999999999,0.025,0.072,0.7307562677615304,0.3032806806352255,-1.2199999999999998,-0.165,-2.3349999999999995,-0.3600000000000001,-0.0919999999999998,0
632950.0,0.0109999999999999,0.032,0.0149999999999999,0.019,0.004,0.5281237444756931,0.1173462454762366,1.638,0.028,0.2750000000000003,0.044,-0.0509999999999999,1
633012.0,-0.034,-0.034,-0.0429999999999999,-0.0349999999999999,-0.0329999999999999,0.3853211009174312,-0.3262708173898082,2.3340000000000005,0.2049999999999999,2.148,0.478,0.401,0
632963.0,0.023,0.014,0.0569999999999999,0.02,0.119,0.4595389053655459,0.2011946837112985,-1.435,-0.2019999999999999,0.0430000000000001,-0.066,-0.4670000000000001,1
633246.0,0.023,0.014,0.0569999999999999,0.02,0.119,0.4595389053655459,0.2011946837112985,0.7770000000000001,-0.0979999999999998,-0.2229999999999998,-0.1120000000000001,-0.4670000000000001,0
632962.0,0.0189999999999999,0.044,0.0509999999999999,0.1039999999999999,0.042,0.7085479679547305,0.3647942937117714,-4.047000000000001,-0.6739999999999999,-1.214,-0.2239999999999999,-0.442,1
632981.0,0.014,0.008,0.0059999999999999,0.0399999999999999,0.129,0.5130196857648767,0.0155307984689584,-2.2220000000000004,-0.285,0.7739999999999996,0.068,0.0129999999999999,1
633014.0,0.002,-0.017,-0.019,-0.029,-0.0799999999999999,0.2600713576009393,-0.2410199580298939,0.4690000000000003,0.062,2.396,0.4180000000000001,0.0469999999999999,0
632993.0,-0.006,-0.015,-0.0109999999999999,0.008,0.0419999999999999,0.5170074832926488,-0.0535233416074312,1.7400000000000002,-0.054,-0.8070000000000004,-0.1039999999999998,-0.1560000000000001,0
632999.0,0.022,0.03,0.066,0.077,0.2389999999999999,0.6600725924296467,0.2397418810053462,-2.91,-0.47,-1.118,-0.1899999999999999,-0.476,1
632995.0,0.026,0.023,0.05,-0.01,0.074,0.6671103511260517,-0.0346557422002957,-0.5350000000000001,-0.1139999999999998,-0.8799999999999999,-0.171,0.0429999999999999,1
632983.0,-0.016,-0.017,-0.05,-0.034,-0.0539999999999999,0.4621140367493843,-0.0151077970694387,-0.8289999999999997,-0.442,0.996,0.2669999999999999,0.151,0
632968.0,0.0,0.01,0.0139999999999999,0.075,0.036,0.569,0.0772275914946639,-2.423,-0.494,-0.4640000000000004,-0.02,-0.046,1
632994.0,0.006,0.002,0.0419999999999999,0.01,0.017,0.5449999999999999,0.2695393906092097,-0.484,-0.2309999999999998,-0.3250000000000002,-0.1540000000000001,-0.244,0
633001.0,0.0199999999999999,0.025,0.0559999999999999,0.0949999999999999,0.2289999999999999,0.5304878048780488,0.1160448738942271,-3.573,-0.589,1.0060000000000002,0.1009999999999999,-0.27,1
632988.0,0.021,0.023,0.0459999999999999,0.04,0.1099999999999999,0.7357356096294655,0.3096624180729261,-1.464,-0.44,-1.957,-0.2290000000000001,-0.3110000000000001,1
632986.0,0.005,0.0309999999999999,0.029,0.08,0.12,0.5821429286959308,0.244553397747283,-0.8000000000000003,-0.131,-1.0119999999999996,-0.1140000000000001,0.042,1
632971.0,0.003,-0.016,-0.019,-0.013,-0.028,0.2542997542997543,-0.2619870842488024,0.2599999999999998,0.1580000000000001,2.447,0.395,0.024,0
632967.0,0.016,0.009,0.0099999999999999,0.0499999999999999,0.1699999999999999,0.5220245794306446,0.0583308058925915,-1.545,-0.2250000000000001,-0.0159999999999995,-0.0350000000000001,-0.163,1
632953.0,0.0099999999999999,0.031,0.007,0.02,0.002,0.5190893381023187,0.074157895632301,-3.734,-0.3630000000000001,0.0809999999999999,0.0190000000000001,-0.1029999999999999,0
633007.0,0.022,0.015,0.0449999999999999,0.015,0.1109999999999999,0.4696465645981812,0.1734260150305687,-1.597,-0.4659999999999999,-0.1319999999999996,-0.068,-0.316,1
632991.0,-0.003,-0.014,-0.0079999999999999,0.029,0.094,0.526,-0.0474653961416361,1.3520000000000003,-0.0469999999999999,-0.3219999999999996,-0.0929999999999999,-0.238,1
633009.0,0.023,0.033,0.068,0.063,0.21,0.6674894217207334,0.3017700345801826,-1.455,-0.3009999999999999,-1.1559999999999997,-0.2040000000000001,-0.3980000000000001,1
632975.0,0.003,0.001,0.0409999999999999,0.013,0.011,0.5529584805512477,0.2691347381321718,-1.9210000000000005,-0.1059999999999998,-0.8460000000000001,-0.2409999999999998,-0.147,1
632957.0,0.027,0.021,0.047,-0.013,0.0489999999999999,0.6560555401667453,-0.0386493417880035,-1.4679999999999995,-0.0870000000000001,-0.997,-0.0839999999999998,0.076,0
632945.0,-0.015,-0.016,-0.05,-0.042,-0.119,0.4527457849240153,0.0207896426367151,-0.351,-0.0439999999999998,0.6950000000000003,0.2309999999999998,0.2569999999999999,0
632985.0,0.001,0.013,0.0159999999999999,0.091,0.075,0.5590756167894905,0.1036051507675952,1.138,0.1819999999999999,-1.144,-0.1449999999999998,-0.171,0
632977.0,0.0199999999999999,0.024,0.0579999999999999,0.105,0.267,0.5395987328405492,0.1251194177931599,-2.995,-0.3179999999999998,1.0790000000000002,0.1539999999999999,-0.2549999999999999,1
633039.0,0.0209999999999999,0.044,0.0549999999999999,0.121,0.06,0.7137718948434,0.3244215475543043,-2.24,-0.3480000000000001,-1.3160000000000005,-0.278,-0.508,1
632956.0,0.006,0.0319999999999999,0.032,0.0889999999999999,0.1469999999999999,0.591,0.2551052881210585,-8.475000000000001,-0.8859999999999999,-1.535,-0.272,-0.0599999999999998,1
633051.0,0.023,0.024,0.0489999999999999,0.044,0.118,0.7415550821667681,0.3135921363447668,0.4399999999999995,0.4219999999999999,-2.414,-0.3779999999999999,-0.278,1
632970.0,-0.035,-0.034,-0.0499999999999999,-0.0539999999999999,-0.118,0.3776444584780549,-0.3755859751111162,1.273,0.3,2.636,0.517,0.411,0
634173.0,-0.012,-0.032,-0.0429999999999999,-0.0419999999999999,-0.048,0.4699789852897028,-0.1259356845618771,3.1800000000000006,0.609,-0.3490000000000002,-0.0769999999999999,-0.1759999999999999,1
632964.0,-0.017,-0.018,-0.02,-0.029,-0.1139999999999999,0.3411925175370227,-0.0089925474683211,10.099,1.2619999999999998,1.7759999999999998,0.2690000000000001,0.4119999999999999,0
632979.0,0.008,-0.035,-0.0169999999999999,-0.067,-0.085,0.3835832675611682,-0.0889286226133578,0.286,0.1440000000000001,0.5119999999999996,0.137,0.197,0
632942.0,0.0279999999999999,0.042,0.062,0.059,0.0419999999999999,0.6578873502994012,0.3749723257805385,-0.2809999999999997,-0.205,-1.4220000000000006,-0.1839999999999999,-0.5329999999999999,1
632997.0,-0.0199999999999999,-0.023,-0.0329999999999999,0.0129999999999999,-0.0459999999999999,0.3586061710551121,-0.5091765604071491,0.6830000000000003,0.1779999999999999,1.3780000000000006,0.1780000000000001,0.381,0
633000.0,-0.0199999999999999,-0.023,-0.0329999999999999,0.0129999999999999,-0.0459999999999999,0.3586061710551121,-0.4980934156421399,-9.233,-1.967,1.266,0.1679999999999999,0.4000000000000001,0
632208.0,0.026,0.024,0.065,0.046,0.126,0.5410000000000001,0.0296228925576907,0.6360000000000001,-0.0530000000000001,-1.2399999999999998,-0.1160000000000001,-0.036,0
632940.0,-0.026,-0.024,-0.065,-0.046,-0.126,0.4590000000000001,-0.0296228925576907,-0.4350000000000005,0.026,1.2740000000000005,0.1329999999999997,0.036,0
632960.0,-0.006,-0.009,0.01,-0.01,0.047,0.362082393600623,-0.1215464917407908,4.566999999999999,0.6539999999999999,0.835,0.0269999999999999,0.3329999999999999,0
632948.0,-0.0129999999999999,-0.01,-0.0319999999999999,-0.0749999999999999,-0.118,0.366,-0.2574902067442243,-3.338,-0.5089999999999999,0.6929999999999996,0.163,0.5619999999999998,0
632984.0,-0.011,-0.0269999999999999,-0.05,-0.0269999999999999,0.019,0.4303114773966792,-0.2140459588324181,1.6799999999999995,0.2459999999999998,-0.0180000000000002,0.0150000000000001,-0.0569999999999999,0
632966.0,-0.001,-0.007,0.006,-0.038,-0.0799999999999999,0.5658186039275757,0.0873198657424986,3.007,0.3859999999999999,-1.157,-0.2019999999999999,-0.0070000000000001,1
632978.0,-0.005,-0.026,-0.0169999999999999,-0.0489999999999999,-0.02,0.425,-0.1704713674304275,2.232,0.1109999999999999,0.5129999999999999,0.1399999999999999,0.006,0
632996.0,0.012,-0.008,0.002,-0.028,-0.1069999999999999,0.4536415108334636,-0.3627940262536678,0.5949999999999998,0.1399999999999999,1.2360000000000002,0.302,0.1070000000000002,0
632989.0,-0.014,-0.018,-0.011,-0.0359999999999999,-0.12,0.4789772954791173,0.098376059709378,0.0170000000000003,-0.0209999999999999,-0.4529999999999998,-0.1319999999999999,-0.278,1
632973.0,0.016,0.019,0.037,-0.091,-0.2,0.6394579602996577,0.1406212987163033,0.7409999999999997,-0.0709999999999999,-1.812,-0.258,-0.0689999999999999,1
632934.0,-0.017,-0.017,-0.02,-0.009,-0.088,0.3504749618857746,0.0193551710989043,0.9350000000000004,-0.1179999999999998,1.6009999999999995,0.2670000000000001,0.3340000000000001,1
632987.0,0.009,-0.033,-0.014,-0.044,-0.0519999999999999,0.3941809407017681,-0.0620378153044248,3.269,0.5489999999999999,0.0849999999999999,0.0469999999999999,0.155,1
632933.0,0.013,0.019,0.083,0.045,0.1589999999999999,0.793883948494117,0.3260606077750929,-0.649,-0.1220000000000001,-2.4770000000000003,-0.5069999999999999,-0.4580000000000001,1
632955.0,0.0,0.02,0.025,0.073,0.0249999999999999,0.6658689161651107,0.2464803290917749,-0.8780000000000001,-0.121,-1.1030000000000002,-0.248,-0.3189999999999999,0
632976.0,0.0279999999999999,0.044,0.062,0.06,0.0429999999999999,0.6643342227477461,0.3715657389362822,-1.4599999999999995,-0.6179999999999999,-1.1709999999999998,-0.1120000000000001,-0.556,1
632927.0,-0.017,-0.016,-0.018,-0.002,-0.074,0.3598423962049634,0.0467061778000525,3.176,0.5509999999999999,1.146,0.2610000000000001,0.2270000000000001,1
632904.0,0.019,0.02,0.039,-0.074,-0.1569999999999999,0.6460280373831776,0.1482588911207804,-1.6190000000000002,-0.125,-1.4859999999999998,-0.25,-0.1759999999999999,1
632935.0,0.008,-0.036,-0.017,-0.06,-0.063,0.3864686416515948,-0.1715472728089948,2.604,0.4710000000000001,0.1579999999999994,0.1090000000000002,0.145,0
