game_id,avg,obp,slug,obp_10,slug_10,log_5,PE,era_sp,whip_sp,era_bp,whip_bp,whip_10,home_win
632645.0,-0.0050000000000000044,-0.0020000000000000018,0.006000000000000005,0.0030000000000000027,-0.030999999999999972,0.5139477795135013,-0.17393808647442544,0.125,-0.0020000000000000018,-0.051000000000000156,0.026000000000000023,0.31800000000000006,1
632651.0,-0.025000000000000022,-0.01599999999999996,-0.04600000000000004,-0.025000000000000022,-0.065,0.4383564412466147,-0.06587245260446428,3.619,0.752,0.27300000000000013,0.02100000000000013,-0.15900000000000003,0
634556.0,0.007000000000000006,0.010000000000000009,0.012999999999999956,0.0,-0.05399999999999999,0.40921352977796216,-0.13904194829582395,2.3399999999999994,0.32800000000000007,0.5419999999999998,0.1279999999999999,0.42100000000000004,0
632611.0,0.01200000000000001,0.019000000000000017,0.013999999999999957,0.018000000000000016,-0.067,0.40921352977796216,-0.09542806945223936,0.5619999999999994,-0.010000000000000009,0.577,0.1279999999999999,0.42100000000000004,1
632622.0,-0.009000000000000008,0.02200000000000002,0.007000000000000006,-0.03200000000000003,0.014999999999999958,0.7480825679386423,0.004646244849476844,1.307,0.2470000000000001,-0.7730000000000006,-0.06300000000000017,0.19300000000000006,0
632624.0,-0.0020000000000000018,-0.0020000000000000018,0.03600000000000003,0.029000000000000026,0.15899999999999997,0.5996990527562164,0.03759588058658753,-0.7080000000000002,0.062000000000000055,-0.23800000000000043,-0.12400000000000011,-0.5310000000000001,1
632616.0,0.017000000000000015,-0.0050000000000000044,0.04999999999999999,0.02999999999999997,0.01100000000000001,0.48993979976177443,-0.01882454589348348,-0.5679999999999996,-0.31499999999999995,-0.03000000000000025,0.04299999999999993,-0.5270000000000001,1
632600.0,0.01100000000000001,0.017000000000000015,0.03200000000000003,0.03899999999999998,0.125,0.6948001851566116,0.09813755899914312,-2.0139999999999993,0.040999999999999925,-1.3740000000000006,-0.15999999999999992,0.14900000000000002,1
632634.0,0.013000000000000012,0.016000000000000014,0.04700000000000004,0.0030000000000000027,0.025000000000000022,0.5661566589684374,0.04053414296456903,-2.2180000000000004,-0.14400000000000013,0.04400000000000048,0.1339999999999999,0.03400000000000003,1
632626.0,-0.01899999999999999,-0.03500000000000003,-0.062,-0.07700000000000001,-0.131,0.4014964578524237,-0.13563231693970185,1.1440000000000001,0.127,0.3930000000000007,0.028000000000000025,-0.2859999999999998,1
632649.0,-0.0040000000000000036,0.008000000000000007,0.017000000000000015,0.0020000000000000018,-0.04799999999999999,0.5617635690576473,0.17861078062369734,-0.133,-0.05799999999999983,0.2629999999999999,0.07599999999999985,-0.15800000000000014,1
632652.0,0.0010000000000000009,-0.028000000000000025,-0.03199999999999997,-0.09000000000000002,-0.15900000000000003,0.36925508823806985,-0.0898646184297377,3.2169999999999996,0.9490000000000001,0.9009999999999998,0.2490000000000001,0.262,0
632667.0,-0.007000000000000006,0.0030000000000000027,-0.007000000000000006,-0.02400000000000002,-0.15600000000000003,0.5915824644740549,0.07658922736104612,-0.12199999999999989,0.018999999999999906,-1.0970000000000004,-0.14900000000000002,-0.355,1
632623.0,0.017999999999999988,0.019000000000000017,0.008000000000000007,-0.01100000000000001,0.03200000000000003,0.29251422344085104,0.0591997216660336,-0.5970000000000004,0.050999999999999934,0.863,0.27900000000000014,0.31000000000000005,0
632615.0,0.0010000000000000009,-0.0010000000000000009,-0.018000000000000016,0.020999999999999963,-0.007000000000000006,0.4411914805393638,-0.1034798228410092,0.4700000000000002,-0.08499999999999996,1.758,0.2490000000000001,-0.11699999999999999,1
632612.0,-0.02300000000000002,-0.014999999999999958,-0.04400000000000004,0.02200000000000002,0.03700000000000003,0.4474099395214306,-0.06941919693797849,-0.21099999999999985,-0.2160000000000002,-0.6859999999999999,-0.02400000000000002,-0.09000000000000008,1
632636.0,-0.0050000000000000044,-0.0040000000000000036,0.008000000000000007,0.0,-0.045999999999999985,0.5053593784835961,-0.16864508759137897,1.6559999999999997,0.127,-0.1030000000000002,0.01200000000000001,0.29600000000000004,0
632625.0,0.015000000000000013,0.020000000000000018,0.046999999999999986,-0.04999999999999999,-0.07400000000000001,0.652,0.2790432347741946,-1.2569999999999997,0.029000000000000137,-0.33999999999999986,-0.09299999999999997,-0.06499999999999995,1
632598.0,0.008000000000000007,0.017000000000000015,0.011999999999999955,-0.010000000000000009,-0.12600000000000006,0.4023737134250091,-0.04575207562657896,1.4969999999999999,0.2290000000000001,0.9209999999999994,0.1499999999999999,0.474,0
632582.0,-0.007000000000000006,0.02200000000000002,-0.0020000000000000018,-0.02300000000000002,0.006000000000000005,0.7388929074504129,0.06264986456720167,-3.3149999999999995,-0.353,-0.07899999999999974,0.038000000000000034,0.16999999999999993,0
632607.0,0.019000000000000017,0.0,0.05199999999999999,0.059,0.08700000000000002,0.49698213423466936,0.014307445362305993,-1.5020000000000002,-0.30800000000000005,-0.009999999999999787,0.04600000000000004,-0.6749999999999999,1
632592.0,0.01200000000000001,0.014000000000000012,0.04300000000000004,-0.0030000000000000027,0.030999999999999972,0.5581766242311657,0.10335789891671154,17.975,2.327,0.027000000000000135,0.030000000000000027,0.03400000000000003,0
632618.0,-0.0040000000000000036,0.009000000000000008,0.017000000000000015,0.0010000000000000009,-0.055999999999999994,0.5538438528268024,0.14903214389675634,0.6829999999999998,0.2340000000000002,-0.30900000000000016,-0.04699999999999993,-0.11399999999999988,0
632605.0,0.010000000000000009,0.016000000000000014,0.03200000000000003,0.028000000000000025,0.10800000000000004,0.6876586392620565,0.08202847195648733,-2.1389999999999993,-0.05599999999999983,-0.7019999999999995,-0.07799999999999985,0.264,0
632602.0,-0.01999999999999999,-0.03600000000000003,-0.064,-0.08799999999999997,-0.16599999999999998,0.39565362568868595,-0.12035844573463694,-0.07400000000000029,-0.18299999999999983,0.042999999999999705,0.02100000000000013,-0.18300000000000005,0
632614.0,0.0020000000000000018,-0.026000000000000023,-0.02699999999999997,-0.08500000000000002,-0.10199999999999998,0.37878047242107926,-0.08967643698813532,0.7040000000000002,0.31899999999999995,1.0810000000000004,0.19299999999999984,0.20599999999999996,1
632610.0,-0.01100000000000001,0.0,-0.014999999999999958,-0.02899999999999997,-0.123,0.5984722730214105,0.0090440393676684,-2.5119999999999996,-0.6180000000000001,-0.7360000000000002,-0.05699999999999994,-0.18999999999999995,1
632613.0,-0.0030000000000000027,-0.0040000000000000036,0.03300000000000003,0.03300000000000003,0.176,0.6066977458049319,-0.048153865760595216,-0.7829999999999995,-0.11099999999999999,-0.4159999999999995,-0.14900000000000002,-0.5269999999999999,1
632606.0,-0.0010000000000000009,-0.0020000000000000018,-0.02100000000000002,-0.0020000000000000018,-0.057999999999999996,0.4342734225621415,-0.12767883163862415,16.779999999999998,1.563,1.4549999999999996,0.19099999999999984,-0.006000000000000005,0
632619.0,0.017000000000000015,0.020000000000000018,0.045999999999999985,-0.04200000000000004,-0.035999999999999976,0.6433371289272368,0.22325326466981305,-1.4939999999999998,0.6400000000000001,-0.0730000000000004,-0.07799999999999985,-0.0029999999999998916,0
632647.0,-0.018000000000000016,-0.010000000000000009,-0.03300000000000003,0.04299999999999998,0.056999999999999995,0.4544689255475871,-0.06902368180529128,1.658,0.1609999999999998,-0.3660000000000001,-0.038000000000000034,-0.08600000000000008,1
632601.0,0.017999999999999988,0.018000000000000016,0.008000000000000007,-0.046999999999999986,-0.0020000000000000018,0.2873319439020334,0.0432637820302848,-0.44499999999999984,-0.1499999999999999,1.233,0.2709999999999999,0.385,0
632599.0,0.0040000000000000036,0.0010000000000000009,0.02200000000000002,-0.0030000000000000027,-0.028000000000000025,0.5139168415192907,-0.11726981907432354,-0.7250000000000001,0.18999999999999995,-0.46099999999999985,-0.07699999999999996,-0.03600000000000003,1
632658.0,-0.0010000000000000009,0.008000000000000007,0.023999999999999966,0.03999999999999998,0.013000000000000012,0.3580910868772581,0.01673235297574882,1.8339999999999996,0.016000000000000014,-0.4560000000000004,-0.1160000000000001,-0.16700000000000004,0
632604.0,0.007000000000000006,0.018000000000000016,0.012999999999999956,-0.012999999999999956,-0.10700000000000004,0.41020867503920894,-0.07970834985589731,1.9160000000000004,-0.028000000000000025,1.1910000000000003,0.21999999999999997,0.43100000000000005,1
632593.0,-0.025000000000000022,0.0050000000000000044,-0.05199999999999999,-0.08900000000000002,-0.21200000000000002,0.5252735610245294,-0.11857272670901764,0.6470000000000002,0.07300000000000018,0.5469999999999997,0.13400000000000012,0.3789999999999999,0
632603.0,0.01100000000000001,-0.0030000000000000027,0.007000000000000006,0.02100000000000002,0.02200000000000002,0.4327261436555579,-0.09017824371179517,-2.3770000000000002,0.17199999999999993,0.6160000000000005,0.14700000000000002,-0.010000000000000009,0
632585.0,-0.017000000000000015,-0.01100000000000001,-0.03999999999999998,-0.0020000000000000018,-0.11200000000000004,0.387963626882211,-0.07198201162186585,0.8490000000000002,0.16700000000000004,1.1139999999999999,0.13000000000000012,0.21799999999999997,1
632584.0,-0.01100000000000001,-0.009000000000000008,-0.02799999999999997,-0.05099999999999999,-0.16100000000000003,0.582757395685312,0.08895407093326324,-0.43000000000000016,-0.051000000000000045,-0.625,-0.1180000000000001,0.030999999999999917,0
632597.0,-0.02099999999999999,-0.025000000000000022,-0.03199999999999997,0.01200000000000001,0.08999999999999997,0.4392042736405676,-0.21709541324983211,-0.1299999999999999,0.026999999999999913,0.3730000000000002,-0.010000000000000009,-0.15300000000000002,1
632608.0,-0.01200000000000001,-0.025000000000000022,-0.04800000000000004,-0.05499999999999999,-0.0020000000000000018,0.32319660537482325,-0.12856363162814788,2.1089999999999995,0.4059999999999999,2.175,0.3560000000000001,0.15599999999999992,0
632628.0,-0.0010000000000000009,-0.016000000000000014,-0.027000000000000024,0.039000000000000035,0.11099999999999999,0.38158554942298034,-0.16750262426405294,2.784,0.5489999999999999,0.5419999999999998,0.1060000000000001,0.07099999999999995,0
632591.0,0.008000000000000007,0.0010000000000000009,0.0030000000000000027,0.039000000000000035,0.07200000000000001,0.568880423584657,-0.09262188962267048,2.857,0.2310000000000001,-0.0129999999999999,0.08200000000000007,0.33299999999999996,0
632596.0,0.04200000000000001,0.038000000000000034,0.062,-0.0020000000000000018,0.05600000000000005,0.5375936793848454,0.21802929432713264,-1.1270000000000002,-0.008999999999999897,-0.2450000000000001,0.0,-0.07899999999999996,1
632620.0,0.016000000000000014,0.018000000000000016,0.043999999999999984,-0.040000000000000036,-0.023999999999999966,0.6355389026770439,0.21208437354790627,5.162,0.864,-0.47300000000000075,-0.09200000000000008,0.10899999999999999,0
632586.0,0.008000000000000007,0.0010000000000000009,0.0030000000000000027,0.04500000000000004,0.057999999999999996,0.5619425173439049,-0.1342085122832744,-0.528,-0.41100000000000003,0.0470000000000006,0.014999999999999902,0.2550000000000001,0
632560.0,-0.016000000000000014,-0.010000000000000009,-0.03899999999999998,0.0020000000000000018,-0.10699999999999998,0.3959319599072773,-0.0923870366222404,-0.2250000000000001,-0.028000000000000025,1.037,0.10299999999999998,-0.040999999999999925,1
632572.0,-0.009999999999999981,-0.02100000000000002,-0.039000000000000035,-0.09099999999999997,-0.21800000000000003,0.3993983824056734,-0.047329220122975246,1.2249999999999996,0.2230000000000001,0.5470000000000006,0.03599999999999981,-0.276,0
632594.0,0.0,0.008000000000000007,0.024999999999999967,0.04099999999999998,0.04500000000000004,0.36714880579231207,0.10687535729876163,-2.3819999999999997,0.015000000000000124,0.0730000000000004,-0.08200000000000007,-0.07099999999999995,1
632577.0,-0.025000000000000022,0.0040000000000000036,-0.05399999999999999,-0.07900000000000001,-0.24199999999999994,0.5181985829370086,-0.05650018171929794,-0.919,-0.344,0.9330000000000003,0.16000000000000014,0.386,0
632588.0,0.009000000000000008,-0.0010000000000000009,0.0040000000000000036,0.0030000000000000027,-0.05399999999999994,0.42558508725148536,-0.03669530100255469,1.903,0.18899999999999983,0.823,0.20099999999999985,-0.030999999999999917,0
632583.0,-0.0020000000000000018,-0.016000000000000014,0.026000000000000023,-0.064,0.04099999999999998,0.6138640918200037,0.28878916345839145,-0.9280000000000004,0.0129999999999999,-1.3079999999999998,-0.22999999999999998,-0.621,1
632637.0,-0.021999999999999992,-0.027000000000000024,-0.035999999999999976,-0.008000000000000007,0.05099999999999999,0.4322911480633278,-0.20054780740710604,-0.6869999999999998,-0.08299999999999996,0.13999999999999968,-0.121,-0.008000000000000007,0
632569.0,-0.009000000000000008,-0.007000000000000006,-0.024999999999999967,-0.019999999999999962,-0.07200000000000001,0.5896909793045623,0.10679367317455646,-1.391,0.05400000000000005,-0.5030000000000001,-0.030000000000000027,-0.21500000000000008,1
632558.0,-0.0020000000000000018,-0.019000000000000017,-0.031000000000000028,0.016000000000000014,0.026000000000000023,0.3757455268389661,-0.17208598263810182,2.8049999999999997,0.3779999999999999,0.9449999999999998,0.20899999999999985,0.14000000000000012,0
632590.0,0.04200000000000001,0.039000000000000035,0.063,0.0020000000000000018,0.05499999999999999,0.5446684182100959,0.2179336039757228,-0.8200000000000003,-0.01200000000000001,-0.488,-0.09200000000000008,-0.11299999999999999,1
632587.0,-0.01200000000000001,-0.027000000000000024,-0.05199999999999999,-0.062,-0.017000000000000015,0.3177956193000234,-0.14224831673615213,3.8619999999999997,0.4269999999999998,2.2359999999999998,0.3580000000000001,0.20799999999999996,0
632595.0,0.007000000000000006,0.028000000000000025,0.016000000000000014,-0.03500000000000003,-0.068,0.4635603925760373,0.14264155598070588,-1.896,-0.16399999999999992,0.4189999999999996,0.05400000000000005,0.35599999999999987,0
632578.0,0.0,-0.0020000000000000018,-0.01100000000000001,-0.05499999999999999,-0.02699999999999997,0.45955739614339325,0.021783974159237496,-2.424,-0.46199999999999997,0.16199999999999992,0.02499999999999991,0.651,0
632581.0,-0.0020000000000000018,0.019000000000000017,-0.009000000000000008,0.07100000000000001,0.066,0.5359815774323546,-0.06236229115930225,1.6480000000000001,-0.10099999999999998,-0.7869999999999999,-0.16800000000000015,-0.09699999999999998,0
632580.0,0.04200000000000001,0.03700000000000003,0.063,-0.009000000000000008,0.061,0.5375738274934804,0.2105902557626309,-0.6879999999999997,-0.18700000000000006,-0.3400000000000003,-0.006000000000000005,-0.0040000000000000036,0
632589.0,-0.01100000000000001,-0.02400000000000002,-0.04799999999999999,-0.07299999999999995,-0.028000000000000025,0.3123663231576901,-0.14771048408135912,0.8509999999999995,0.20899999999999985,2.6599999999999997,0.379,0.25,0
632573.0,0.007000000000000006,0.027000000000000024,0.016000000000000014,-0.03200000000000003,-0.026000000000000023,0.45481755106718735,0.1264761653877448,-1.6559999999999997,-0.2270000000000001,0.367,0.04800000000000004,0.28400000000000003,0
632579.0,0.007000000000000006,-0.0010000000000000009,0.0,0.010000000000000009,0.0020000000000000018,0.5540000000000002,-0.19395552043004194,2.192,0.667,0.21599999999999975,0.052999999999999936,0.34299999999999986,0
632609.0,-0.018000000000000016,-0.010000000000000009,-0.04099999999999998,-0.01100000000000001,-0.122,0.3900293255131964,-0.11630388351872473,0.15299999999999958,0.17999999999999994,0.9040000000000004,0.04700000000000015,0.11799999999999988,0
632574.0,-0.014999999999999986,-0.027000000000000024,-0.05400000000000005,-0.057999999999999996,-0.176,0.40722340603825985,-0.10840842430334019,-0.5819999999999999,-0.06899999999999995,0.6379999999999995,0.03799999999999981,-0.30500000000000016,1
632576.0,0.0,0.007000000000000006,0.022999999999999965,0.019000000000000017,0.0030000000000000027,0.3753137936193912,0.10671287162604814,1.226,0.30099999999999993,-0.023000000000000576,-0.07600000000000007,-0.09000000000000008,1
632567.0,-0.025000000000000022,0.0030000000000000027,-0.05399999999999999,-0.07700000000000001,-0.22300000000000003,0.5111212662876001,-0.047187693016690124,-2.285,0.1449999999999998,0.08499999999999996,0.037000000000000144,0.388,0
632575.0,0.01200000000000001,0.0010000000000000009,0.008000000000000007,0.021999999999999964,-0.02100000000000002,0.43278013104771973,-0.013125384484824809,-0.015000000000000124,-0.14100000000000001,0.903,0.23299999999999987,0.0029999999999998916,1
632554.0,-0.0030000000000000027,-0.017000000000000015,0.025000000000000022,-0.08499999999999996,0.0040000000000000036,0.6061297361634597,0.2832730267665996,-1.495,-0.45899999999999985,-1.198,-0.14900000000000002,-0.51,0
632566.0,-0.021999999999999992,-0.026000000000000023,-0.034999999999999976,-0.01100000000000001,0.02699999999999997,0.4401959181720683,-0.1555323898227392,0.29800000000000004,0.07799999999999985,0.35599999999999987,-0.08499999999999996,-0.131,1
632565.0,-0.008000000000000007,-0.007000000000000006,-0.023999999999999966,-0.008000000000000007,-0.068,0.596595025356194,0.12471575853683747,-0.6819999999999999,-0.262,-0.5330000000000004,-0.03100000000000014,-0.16500000000000004,1
632643.0,-0.0020000000000000018,-0.018000000000000016,-0.030000000000000027,0.014000000000000012,0.007000000000000006,0.3835991153532768,-0.1587150287887995,-0.9379999999999997,-0.2350000000000001,0.8920000000000003,0.18800000000000017,0.17999999999999994,1
632631.0,-0.0020000000000000018,0.02100000000000002,-0.01100000000000001,0.08300000000000002,0.03300000000000003,0.5429566996467562,-0.05461692875498214,-0.3919999999999999,-0.31300000000000017,-0.919,-0.139,-0.19199999999999995,1
632545.0,0.0,-0.0030000000000000027,-0.008000000000000007,-0.023999999999999966,0.07100000000000001,0.46864379349409296,0.009787292368635292,-1.7519999999999998,-0.254,0.4890000000000003,0.07699999999999996,0.4610000000000001,1
632564.0,-0.0020000000000000018,-0.017000000000000015,-0.029000000000000026,0.025999999999999968,0.062,0.3914315355199827,-0.20462787889384948,1.4900000000000002,-0.08800000000000008,0.8490000000000002,0.18999999999999995,0.14500000000000002,1
632562.0,0.0,0.0,-0.009000000000000008,-0.020000000000000018,0.059,0.47572019957995965,0.04087559305540622,1.7469999999999999,0.365,0.22199999999999998,0.052999999999999936,0.375,1
632561.0,0.008000000000000007,0.0010000000000000009,0.0030000000000000027,0.02300000000000002,0.03699999999999998,0.5609444186901545,-0.17062623231793916,-4.125,-0.5169999999999999,0.03399999999999981,0.008000000000000007,0.04400000000000004,1
632536.0,-0.012999999999999984,-0.027000000000000024,-0.05300000000000005,-0.05299999999999999,-0.15799999999999997,0.41508355777914524,-0.10532112767093638,3.85,0.48,-0.13100000000000023,-0.015000000000000124,-0.2650000000000001,1
632556.0,-0.0010000000000000009,0.006000000000000005,0.01799999999999996,0.01200000000000001,-0.028000000000000025,0.3694029850746269,0.226749884042187,0.133,-0.20299999999999996,-0.2519999999999998,-0.06600000000000006,-0.119,0
632548.0,0.0020000000000000018,0.01100000000000001,0.009000000000000008,0.040000000000000036,0.006000000000000005,0.5568848650331728,-0.008783726588908136,-2.724,-0.2709999999999999,-0.5869999999999997,0.01200000000000001,0.08000000000000007,0
632546.0,-0.026000000000000023,0.0030000000000000027,-0.05499999999999999,-0.08700000000000002,-0.22799999999999998,0.5030334161118887,-0.06277785491976018,-0.8169999999999997,-0.029000000000000137,0.27700000000000014,0.050999999999999934,0.34299999999999997,0
632570.0,-0.0020000000000000018,-0.016000000000000014,0.027000000000000024,-0.068,0.032999999999999974,0.6128869348226488,0.28153863776274984,-2.0879999999999996,-0.43900000000000006,-0.9910000000000005,-0.15900000000000003,-0.496,1
632550.0,-0.032,-0.040000000000000036,-0.07399999999999995,-0.05499999999999999,-0.04199999999999998,0.3174469912921239,-0.33299208333036956,3.0589999999999993,0.28900000000000015,1.758,0.23499999999999988,-0.008999999999999897,0
