game_id,avg,obp,slug,obp_10,slug_10,log_5,PE,era_sp,whip_sp,era_bp,whip_bp,whip_10,home_win
632716.0,0.002,-0.006,0.013,-0.026,0.044,0.3455824863174355,0.0415538632746974,2.9,0.2199999999999999,0.928,0.0589999999999999,0.1299999999999999,1
632733.0,-0.002,-0.01,-0.014,0.0129999999999999,-0.019,0.3814948000735551,0.1021527984546951,0.254,-0.1109999999999999,0.5680000000000001,0.167,-0.1109999999999999,0
632697.0,0.003,-0.017,0.01,0.0429999999999999,0.132,0.4590540486557742,0.0088982640796817,-1.2970000000000006,-0.0539999999999998,1.1089999999999995,0.1480000000000001,0.714,1
632707.0,0.017,0.028,0.034,-0.0469999999999999,-0.085,0.6644640234948604,0.4175150495126288,-0.4499999999999997,-0.2310000000000001,-1.95,-0.3340000000000001,-0.6300000000000001,1
632698.0,-0.012,-0.011,-0.0349999999999999,-0.023,-0.0259999999999999,0.3578935652616348,-0.2763966112767368,2.232,0.387,0.423,0.0369999999999999,0.2409999999999998,1
632736.0,0.005,-0.013,-0.012,0.0439999999999999,0.101,0.2080650441994979,-0.2920224422593318,3.1129999999999995,0.1859999999999999,0.4049999999999998,-0.01,0.06,0
632673.0,0.003,0.007,0.0269999999999999,0.011,0.02,0.6717755836398155,0.0577223410226897,-2.894,-0.123,-1.0309999999999997,-0.2079999999999999,-0.3879999999999999,1
632704.0,-0.024,-0.026,-0.051,0.0309999999999999,0.068,0.4349281606894011,0.0898759340402832,2.357,0.0879999999999998,0.3049999999999997,0.032,-0.276,1
632711.0,-0.002,-0.011,0.005,-0.015,0.0069999999999999,0.5651521955287551,0.0379060011040577,-1.0470000000000006,-0.1889999999999998,-0.322,-0.1119999999999998,-0.2550000000000001,1
632750.0,-0.023,-0.014,-0.0579999999999999,-0.0439999999999999,-0.0209999999999999,0.4501238922516469,-0.1397300721063668,-0.0329999999999999,0.088,0.347,0.1559999999999999,0.193,0
632684.0,-0.011,-0.026,-0.0569999999999999,0.0219999999999999,-0.053,0.3843059543868808,-0.1742619402068804,3.551,0.508,-0.104,-0.1719999999999999,0.0090000000000001,1
632701.0,0.003,-0.008,-0.014,0.018,0.0199999999999999,0.3895488684895193,0.1061877020537179,-0.0190000000000001,0.133,-0.1720000000000001,0.0739999999999998,-0.215,1
632765.0,0.0219999999999999,0.042,0.0389999999999999,0.056,0.025,0.6363664903385814,0.2197179779500138,-0.6119999999999997,-0.125,-1.3449999999999998,-0.242,-0.131,1
632705.0,-0.004,-0.011,0.005,-0.028,-0.019,0.3391097797851677,0.0839285588950532,2.757,0.008,0.9009999999999998,0.1069999999999999,0.155,0
632696.0,-0.039,-0.0529999999999999,-0.084,-0.0379999999999999,-0.0559999999999999,0.2671936040701372,-0.2032323803823117,0.2929999999999997,0.141,1.0500000000000005,0.256,0.1239999999999998,1
632714.0,0.014,0.026,0.029,-0.064,-0.1109999999999999,0.6551697045883091,0.4041262988353083,-0.685,-0.0430000000000001,-2.0660000000000003,-0.3619999999999999,-0.414,0
632693.0,-0.0199999999999999,-0.003,-0.004,-0.012,-0.076,0.5834167500834169,-0.0255764214182205,-0.8469999999999995,-0.375,0.0330000000000003,-0.0589999999999999,0.1069999999999999,1
632700.0,0.009,-0.002,-0.015,-0.035,-0.11,0.4684895303923562,0.066471490856884,-0.71,-0.0010000000000001,-0.0619999999999998,-0.0349999999999999,0.068,1
633372.0,0.008,0.0,-0.0099999999999999,-0.0469999999999999,-0.046,0.5271859519110715,-0.2334587206275697,-0.387,-0.052,0.217,0.1240000000000001,-0.189,0
632692.0,-0.001,0.008,0.019,-0.082,-0.073,0.5150270486876378,-0.0048491718208639,-0.7479999999999993,-0.203,-0.1079999999999996,0.1069999999999999,0.0609999999999999,0
632691.0,-0.01,-0.004,-0.0279999999999999,-0.017,-0.0569999999999999,0.4094130763717448,-0.0854360742163953,1.7199999999999998,0.3009999999999999,0.5709999999999997,0.0390000000000001,0.2769999999999999,0
632668.0,0.021,0.018,0.0439999999999999,-0.0409999999999999,-0.148,0.7145510690325413,0.1076242824105501,-0.375,-0.0189999999999999,-1.396,-0.1800000000000001,-0.0879999999999999,1
632664.0,-0.016,-0.005,-0.017,0.009,0.022,0.5714907372870821,0.2001256499624099,-0.4289999999999994,-0.0849999999999999,-0.597,-0.1679999999999999,-0.3169999999999999,1
632678.0,-0.008,-0.022,-0.0369999999999999,0.033,0.0659999999999999,0.3902528082972979,-0.051359569534897,-4.096,-0.405,-0.0189999999999992,0.05,0.018,1
632690.0,0.012,-0.024,-0.004,0.008,-0.0559999999999999,0.4152089252082868,0.170383357221827,0.6220000000000003,0.1240000000000001,0.5869999999999997,0.1619999999999999,0.278,1
632703.0,-0.005,-0.009,-0.0179999999999999,0.0299999999999999,0.12,0.3063198422387078,-0.1937083161192933,-2.048,-0.133,1.4690000000000003,0.2849999999999999,0.5490000000000002,0
632687.0,0.003,0.003,0.049,-0.045,0.008,0.5372254886111278,0.0892092045889322,0.1259999999999999,0.0519999999999999,-0.08,-0.1580000000000001,0.04,0
632665.0,-0.048,-0.0449999999999999,-0.072,-0.0419999999999999,-0.0509999999999999,0.4382015642095879,-0.0997241434879534,0.2959999999999998,0.1499999999999999,0.1760000000000001,0.052,0.0609999999999999,0
632674.0,0.01,0.022,0.014,-0.0309999999999999,-0.064,0.5905141202027516,0.0930990135852752,-1.5800000000000003,-0.3480000000000001,-0.1819999999999999,-0.1140000000000001,-0.178,1
632192.0,0.004,0.025,0.073,0.005,0.047,0.778,0.0809739467550624,-5.331,-0.928,0.9529999999999994,0.4639999999999999,0.076,1
632677.0,-0.008,-0.006,-0.025,-0.0369999999999999,-0.094,0.4025848803782092,-0.0893822924492299,-0.2300000000000004,-0.1849999999999998,1.3600000000000003,0.121,0.322,0
632715.0,0.018,0.015,0.042,-0.0329999999999999,-0.1009999999999999,0.7064482640650253,0.1457299794261377,-2.982,-0.48,-0.8540000000000001,-0.0729999999999999,-0.09,0
632688.0,-0.002,-0.019,-0.01,-0.014,0.007,0.4136226082398074,-0.1530926804810727,0.5179999999999998,0.018,0.512,0.203,0.0309999999999999,0
632669.0,-0.015,-0.003,-0.021,-0.006,-0.0429999999999999,0.5775742230165822,0.1258678973373999,-14.788,-0.5430000000000001,-1.1869999999999998,-0.2529999999999999,-0.09,1
632679.0,0.004,0.021,0.022,0.063,0.1019999999999999,0.5900000000000002,0.0127857298399661,-0.9560000000000004,0.068,-1.0030000000000006,-0.098,-0.155,1
632680.0,-0.01,-0.024,-0.0379999999999999,0.027,0.047,0.3983656373193167,0.0058194273889474,1.104,0.2330000000000001,-0.5889999999999995,-0.0249999999999999,-0.0309999999999999,1
632676.0,0.005,-0.008,-0.0209999999999999,-0.0379999999999999,-0.117,0.4420926517571886,-0.0298967024147674,0.7759999999999998,0.27,-0.1139999999999998,-0.1109999999999999,0.2310000000000001,0
632694.0,0.0129999999999999,0.019,0.0189999999999999,0.011,-0.0719999999999999,0.5030475911839283,0.389396738937501,-0.9329999999999998,-0.0129999999999999,-0.9730000000000004,-0.151,-0.2339999999999999,0
632683.0,0.0129999999999999,0.03,0.0539999999999999,0.0569999999999999,0.134,0.7009228994424149,0.2042800202172051,-1.5210000000000004,-0.3539999999999998,-1.477,-0.3429999999999999,-0.129,1
632675.0,0.012,-0.024,-0.003,0.01,-0.0539999999999999,0.4230898310773017,0.1639727622045922,0.9570000000000008,0.3269999999999999,1.1070000000000002,0.191,0.2629999999999999,1
632672.0,-0.005,-0.01,-0.0199999999999999,0.001,0.079,0.3009204501539939,-0.1877461433762153,0.0220000000000002,-0.0549999999999999,1.3400000000000003,0.2910000000000001,0.6689999999999999,0
632682.0,0.003,0.003,0.048,-0.0479999999999999,-0.009,0.5287019083579956,-0.0228105695788289,1.741,0.4210000000000001,0.2959999999999998,-0.0909999999999999,0.1929999999999998,0
632657.0,-0.046,-0.0429999999999999,-0.064,-0.025,0.006,0.4452627993820778,-0.1317292406918183,0.919,-0.0209999999999999,0.4170000000000002,0.0609999999999999,0.0779999999999998,1
632663.0,0.01,0.023,0.014,-0.0139999999999999,-0.052,0.5974738039151977,0.1128754545669278,-1.472,-0.171,-0.2430000000000003,-0.1319999999999999,-0.3059999999999999,1
632699.0,0.0,0.008,0.019,-0.055,-0.0909999999999999,0.5140244024602809,0.0140825145800829,-1.4420000000000002,-0.137,0.278,0.1789999999999998,-0.2039999999999999,0
632731.0,0.0,0.008,0.019,-0.055,-0.0909999999999999,0.5140244024602809,0.0416849318912979,-2.311,-0.2749999999999999,-0.1419999999999999,0.08,-0.2230000000000001,1
632641.0,-0.009,-0.024,-0.0399999999999999,0.035,0.05,0.3913814233542235,-0.0679978123339068,1.9659999999999995,0.0639999999999998,-1.1760000000000002,-0.0959999999999998,0.078,0
632681.0,-0.005,-0.008,-0.0209999999999999,0.0179999999999999,0.0549999999999999,0.3090825781488647,-0.1645287667874811,0.0590000000000001,0.0589999999999999,1.1929999999999996,0.2329999999999998,0.494,1
632648.0,-0.047,-0.0429999999999999,-0.066,-0.025,-0.0199999999999999,0.4543562404148105,-0.1882737015966059,0.827,-0.018,0.2949999999999999,0.0150000000000001,0.0689999999999999,1
632640.0,0.019,0.015,0.043,-0.0289999999999999,-0.072,0.7116792040861926,0.1465058839623084,-2.471,-0.175,-0.8159999999999998,-0.1159999999999998,-0.074,1
632655.0,0.008,-0.028,-0.01,-0.002,-0.039,0.4171762489422509,0.1619586838856901,1.271,0.81,0.8990000000000005,0.157,0.3360000000000001,0
632710.0,-0.003,-0.02,-0.0109999999999999,-0.008,-0.006,0.4214618045890164,-0.1777970714302369,-0.1880000000000001,0.05,0.7689999999999997,0.2370000000000001,-0.082,1
632653.0,-0.009,0.003,-0.017,-0.0269999999999999,-0.088,0.5703782208385773,0.1821989433023279,0.8439999999999999,0.0709999999999999,-0.8380000000000001,-0.2630000000000001,-0.062,0
632662.0,0.005,-0.008,-0.0159999999999999,-0.074,-0.148,0.4351649403916436,-0.0625401510151204,3.1949999999999994,0.7669999999999999,-0.0169999999999999,0.0309999999999999,0.292,0
632689.0,0.0159999999999999,0.022,0.0229999999999999,0.005,-0.118,0.4959376015599609,0.4428137533446704,1.9160000000000004,-0.4579999999999999,-0.3029999999999999,-0.0869999999999999,-0.0729999999999999,0
632671.0,0.0139999999999999,0.029,0.059,0.059,0.153,0.7052891699410608,0.3185323459405163,-5.255,-0.806,-1.2209999999999996,-0.3029999999999999,-0.27,1
632661.0,0.006,0.005,0.051,-0.022,0.042,0.521257057343038,0.0172862303636871,-1.6549999999999998,-0.33,-0.2890000000000001,-0.1560000000000001,0.1109999999999999,0
632656.0,0.012,0.022,0.021,0.01,-0.003,0.6044006389724544,0.1812237131207484,-1.109,-0.316,0.2709999999999999,-0.0679999999999998,-0.3309999999999999,1
632670.0,-0.01,-0.005,-0.025,-0.0319999999999999,-0.048,0.3967450874489682,-0.0670397934559752,-0.4579999999999993,0.024,0.9899999999999998,0.141,0.2219999999999999,0
632686.0,-0.003,-0.019,-0.01,-0.022,-0.006,0.4155794625689268,-0.1789382658762575,2.6089999999999995,0.403,0.4139999999999997,0.2219999999999999,-0.0630000000000001,0
632659.0,0.004,0.003,0.047,-0.019,0.041,0.5286427171117956,-0.0478511794514303,-0.8609999999999998,-0.1339999999999999,-0.447,-0.1599999999999999,0.0949999999999999,1
632630.0,-0.01,0.003,-0.017,-0.0419999999999999,-0.0819999999999999,0.5621141160540145,0.1748440416523101,-1.1240000000000006,-0.044,-0.6830000000000003,-0.1799999999999999,-0.052,0
632650.0,0.0059999999999999,0.022,0.03,0.03,0.079,0.5968558784528621,0.0279171887857865,3.238,0.0969999999999999,-0.9130000000000004,-0.072,-0.1120000000000001,1
